GAME_ID,TEAM_ABBREVIATION,OPP_TEAM_ABBREVIATION,PLUS_MINUS,WL,GAME_DATE,P_W_PCT,PAST_WL,PAST_PTS,P_W-L,PAST_REB,PAST_AST,PAST_STL,PAST_BLK,PAST_TOV,PAST_PF,PAST_FG3_PCT,PAST_TS,PAST_EFG,P_W_PCT_OPP,PAST_WL_OPP,PAST_PTS_OPP,P_W-L_OPP,PAST_REB_OPP,PAST_AST_OPP,PAST_STL_OPP,PAST_BLK_OPP,PAST_TOV_OPP,PAST_PF_OPP,PAST_FG3_PCT_OPP,PAST_TS_OPP,PAST_EFG_OPP,TEAM_ELO,OPP_TEAM_ELO,ELO_WIN_PROB
0021900911,NOP,MIN,-5,0,"MAR 03, 2020",0.433,0.6,116.4,-8.0,48.8,32.2,8.8,4.2,16.4,18.0,0.368,0.5773894659669202,0.5506930475539498,0.288,0.2,116.8,-25.0,40.6,23.2,9.2,5.0,14.0,22.0,0.35459999999999997,0.5558041459314719,0.531228420702105,1513.447084033908,1347.1911229266975,0.7225300244156104
0021900909,CHA,SAS,-1,0,"MAR 03, 2020",0.35,0.4,91.4,-18.0,45.2,22.8,6.4,4.6,12.8,17.6,0.3282,0.4774387771386574,0.45054718082798145,0.424,0.4,108.8,-9.0,42.0,24.0,8.4,5.0,12.2,20.6,0.41479999999999995,0.5606889913767067,0.5262101448572534,1406.883081043292,1472.1989352803905,0.40709483818836145
0021900919,MIA,ORL,3,1,"MAR 04, 2020",0.639,0.6,118.4,17.0,44.6,29.6,5.8,5.8,11.4,20.8,0.42879999999999996,0.6024245511535099,0.565351807940857,0.443,0.6,120.2,-7.0,45.4,30.0,6.2,6.4,11.4,15.8,0.37020000000000003,0.5839215061907647,0.553034166475579,1551.8741164321457,1460.7852238132318,0.6281643348708955
0021900924,MIL,IND,19,1,"MAR 04, 2020",0.852,0.8,112.0,43.0,54.6,24.4,6.8,5.4,16.0,19.4,0.3382,0.5643760195624115,0.525618703937068,0.607,0.8,107.0,13.0,44.2,26.2,9.6,6.0,13.6,17.8,0.3658,0.5656480396324663,0.5335155321940448,1704.3625651806296,1558.766169921473,0.6980691656636301
0021900918,DET,OKC,-7,0,"MAR 04, 2020",0.323,0.2,104.2,-22.0,39.2,23.4,7.6,3.8,14.4,22.0,0.37320000000000003,0.5629002418031934,0.5281076242956322,0.607,0.6,109.4,13.0,41.4,20.6,7.2,5.6,11.8,18.2,0.352,0.5735539746932572,0.5379000908795222,1365.528134889739,1589.3861768292604,0.21608470720879186
0021900925,POR,WAS,21,1,"MAR 04, 2020",0.435,0.4,112.0,-8.0,43.6,19.8,6.8,4.4,13.8,20.8,0.3846,0.5824880509253939,0.5581044043027421,0.367,0.4,122.6,-16.0,37.2,24.8,9.8,3.2,13.2,23.0,0.45600000000000007,0.6015816136038308,0.562839824954372,1472.6981771143505,1422.1156931879234,0.5722840577453746
0021900922,MIN,CHI,7,1,"MAR 04, 2020",0.3,0.4,121.4,-24.0,41.4,24.2,10.0,5.0,14.2,23.2,0.367,0.5742997173107425,0.5525571721339492,0.344,0.4,115.2,-19.0,37.8,23.4,10.2,4.6,16.8,25.0,0.40099999999999997,0.592039886424436,0.572026694235754,1361.6417234150097,1391.683347896037,0.4568740505578695
0021900921,NYK,UTA,-8,0,"MAR 04, 2020",0.311,0.4,113.8,-23.0,50.0,25.0,6.2,5.6,14.6,18.8,0.3588,0.5690277087688453,0.5460040769506163,0.633,0.4,115.8,16.0,43.6,20.6,4.8,3.8,14.2,18.4,0.3826,0.6123737207870982,0.5708795437312147,1407.4633156391037,1565.3273777290417,0.28725803004219735
0021900920,BKN,MEM,-39,0,"MAR 04, 2020",0.45,0.2,115.8,-6.0,50.0,25.2,5.6,4.2,14.2,22.2,0.35019999999999996,0.5616976488667331,0.5292503457573539,0.492,0.4,108.4,-1.0,51.4,26.4,8.8,5.4,12.0,16.0,0.324,0.5204183508375746,0.49345342001051257,1460.8907497276327,1520.5467092572424,0.4149820394238231
0021900923,DAL,NOP,4,1,"MAR 04, 2020",0.597,0.6,116.8,12.0,46.4,26.4,7.4,5.4,13.6,21.8,0.34459999999999996,0.5840439786393071,0.5554011089594151,0.426,0.4,117.6,-9.0,48.4,32.4,9.8,4.0,16.0,17.0,0.33399999999999996,0.5672377910748349,0.5401216189825212,1530.3853820615072,1498.9964835455958,0.5450497554388216
0021900917,CLE,BOS,-6,0,"MAR 04, 2020",0.279,0.4,110.8,-27.0,41.4,26.8,7.8,3.2,12.6,16.0,0.36660000000000004,0.5668098984632133,0.5377707680593001,0.683,0.4,114.8,22.0,45.8,21.2,8.2,4.4,13.6,22.6,0.3816,0.5695370823764867,0.5351336775674125,1368.2682465479443,1598.009015219215,0.21040362738989896
0021900926,CHA,DEN,-2,0,"MAR 05, 2020",0.344,0.4,94.8,-19.0,45.4,23.4,6.2,4.6,13.8,17.6,0.3424,0.5035440696899411,0.476212369298048,0.672,0.6,115.8,21.0,42.4,28.2,8.0,4.4,15.2,22.0,0.3702,0.6104268607055755,0.5856747862593751,1398.7411842795248,1588.5932432381555,0.25107703900239636
0021900927,HOU,LAC,-15,0,"MAR 05, 2020",0.65,0.8,123.4,18.0,42.2,20.8,9.8,6.4,13.8,22.4,0.368,0.6072213583015307,0.5779639193247121,0.689,1.0,120.6,23.0,44.0,26.8,7.4,3.8,11.2,20.0,0.422,0.6285708616781018,0.5889708133590011,1592.3811253303666,1611.6243249422628,0.4723350926232498
0021900929,GSW,TOR,-8,0,"MAR 05, 2020",0.226,0.4,104.2,-34.0,41.4,26.8,7.6,4.2,16.8,24.0,0.2968,0.557637764844497,0.5234032131502856,0.705,0.4,112.2,25.0,45.6,22.6,8.4,5.4,12.8,24.2,0.328,0.5502171930603389,0.5034351761211828,1339.5815508177814,1614.3032504440032,0.17059373000249786
0021900928,SAC,PHI,-17,0,"MAR 05, 2020",0.443,0.8,112.6,-7.0,45.0,24.0,9.0,3.6,11.8,23.2,0.354,0.5751018901499367,0.5394446032973532,0.597,0.4,115.0,12.0,40.4,26.4,8.8,5.2,9.8,19.0,0.42279999999999995,0.5844646158922939,0.5581925131257235,1499.9969014374894,1549.4657003770296,0.42928588914548615
0021900931,BKN,SAS,19,1,"MAR 06, 2020",0.443,0.2,109.0,-7.0,48.6,22.4,5.6,4.4,14.4,21.8,0.2972,0.5291948978695792,0.49119479020179824,0.433,0.4,107.0,-8.0,39.0,24.6,8.4,4.6,13.0,19.8,0.3836,0.5674976352411881,0.5360590459561545,1452.5911089391564,1480.3408320441577,0.46014964055225205
0021900935,MIN,ORL,-14,0,"MAR 06, 2020",0.311,0.6,119.8,-23.0,41.6,26.4,10.2,4.6,15.4,21.8,0.384,0.5874408595442819,0.570568868040382,0.435,0.4,119.8,-8.0,44.2,30.2,6.2,5.6,11.8,17.0,0.3804,0.5900585597575947,0.5597891156462584,1372.5042424038522,1453.3485105106497,0.3857110238300716
0021900932,NYK,OKC,-23,0,"MAR 06, 2020",0.306,0.4,112.2,-24.0,47.6,25.6,4.4,4.2,13.8,18.2,0.35300000000000004,0.5734663400641705,0.5507099593035575,0.613,0.6,106.0,14.0,37.2,20.0,8.4,5.8,12.2,18.4,0.3444,0.5774929568570847,0.5474633092703268,1401.7181550382597,1593.7078709734362,0.24877026978153663
0021900933,BOS,UTA,-5,0,"MAR 06, 2020",0.689,0.6,114.8,23.0,46.8,20.4,8.8,5.2,12.4,20.8,0.3786,0.5680554946880024,0.533718715393134,0.639,0.6,116.2,17.0,41.8,22.2,5.6,4.4,13.8,19.6,0.393,0.6247254208320638,0.583348679533684,1602.2170877670128,1571.0725383298857,0.5447009414413714
0021900930,WAS,ATL,6,1,"MAR 06, 2020",0.361,0.4,116.6,-17.0,38.6,24.8,9.8,4.0,11.8,23.4,0.433,0.5751502627759492,0.5399648497215604,0.302,0.4,118.0,-25.0,43.4,27.0,6.2,4.8,13.0,20.4,0.349,0.5657908076042892,0.5212833059071269,1413.561374342831,1414.1199417698683,0.4991961575482216
0021900938,PHX,POR,10,1,"MAR 06, 2020",0.387,0.2,109.4,-14.0,39.8,29.4,7.2,4.0,16.8,21.8,0.4109999999999999,0.5908425805298603,0.5527398356101892,0.444,0.4,115.6,-7.0,44.8,20.6,7.0,5.6,14.8,22.0,0.3818,0.5981052704426639,0.5647622526272571,1417.6315269028523,1481.252495959443,0.4094518795091511
0021900934,CHI,IND,-6,0,"MAR 06, 2020",0.339,0.4,116.0,-20.0,38.2,24.6,10.0,4.2,13.8,23.0,0.4008,0.5885580399366608,0.5758590449150669,0.597,0.8,110.8,12.0,44.2,26.0,9.4,5.6,13.2,17.4,0.36920000000000003,0.5848014712908882,0.5536457546574198,1380.8208289071945,1552.7275532347455,0.27099610001999497
0021900937,DAL,MEM,25,1,"MAR 06, 2020",0.603,0.6,114.4,13.0,45.4,26.8,7.2,7.4,14.4,19.6,0.3598,0.5816932128112965,0.5543588994753088,0.5,0.6,112.6,0.0,54.2,26.6,9.2,5.0,11.6,15.4,0.3632,0.5332738001154427,0.5084421840554564,1539.4843869527308,1528.8463500457187,0.515304583332832
0021900939,LAL,MIL,10,1,"MAR 06, 2020",0.783,0.8,112.8,34.0,43.8,25.0,9.2,7.2,14.4,18.8,0.33,0.5656621552060476,0.5440353454129998,0.855,0.8,108.4,44.0,56.8,24.4,7.0,5.4,15.0,16.6,0.303,0.5391849472238966,0.49721692264068007,1664.4918100094253,1710.401181867357,0.43431296590285073
0021900936,NOP,MIA,6,1,"MAR 06, 2020",0.419,0.2,119.2,-10.0,48.4,31.2,10.0,3.8,16.2,18.6,0.327,0.5598628620949532,0.5315287081339712,0.645,0.8,117.8,18.0,42.0,29.2,6.2,4.6,11.4,19.8,0.4526,0.624388951524488,0.5886640442277769,1489.8974786543722,1559.3108297347278,0.4014143664109136
0021900941,DET,UTA,-6,0,"MAR 07, 2020",0.317,0.2,104.4,-23.0,37.2,23.8,8.6,3.8,13.6,21.6,0.38680000000000003,0.5607255423895419,0.5300129198966409,0.645,0.8,113.8,18.0,43.8,23.6,5.6,5.4,13.6,18.8,0.39160000000000006,0.6131099654177129,0.5857751501219193,1361.2064407455632,1581.9665571587132,0.21912078383278788
0021900942,CLE,DEN,2,1,"MAR 07, 2020",0.274,0.2,107.0,-28.0,40.8,26.6,7.4,2.4,12.6,15.8,0.3594,0.5635473397492117,0.5369251755653816,0.677,0.6,113.0,22.0,42.4,28.2,7.6,4.0,15.0,21.4,0.35839999999999994,0.6033008807827624,0.5713374368617847,1364.0601740001464,1593.6147840182034,0.21058171432085432
0021900945,POR,SAC,-12,0,"MAR 07, 2020",0.438,0.4,117.8,-8.0,44.4,21.0,6.6,6.0,14.6,22.8,0.3792,0.6065932863573058,0.5738494737225918,0.435,0.6,111.8,-8.0,44.4,23.6,9.0,3.6,13.2,22.8,0.3432,0.5762230294541262,0.5373293468016836,1469.441533549626,1491.4111836545796,0.4684252047634763
0021900940,CHA,HOU,9,1,"MAR 07, 2020",0.339,0.4,101.2,-20.0,44.4,23.8,5.6,4.8,14.2,19.6,0.3606,0.5496652097468719,0.5143774300437539,0.639,0.6,120.4,17.0,44.0,20.6,9.2,6.4,13.8,22.4,0.318,0.5780240787296158,0.5377801452323768,1393.719643499477,1582.9344234779016,0.25176747863464966
0021900944,GSW,PHI,4,1,"MAR 07, 2020",0.222,0.4,108.0,-35.0,45.0,29.4,7.0,4.8,16.6,23.6,0.322,0.5563499192712357,0.525650694421275,0.603,0.4,114.2,13.0,39.8,25.8,8.6,4.6,10.0,18.2,0.4346,0.5777905492990664,0.5579084222166326,1336.1696762177314,1558.0514181599394,0.21801801972193582
0021900943,MEM,ATL,17,1,"MAR 07, 2020",0.492,0.6,109.4,-1.0,53.8,26.8,8.8,5.2,12.6,15.2,0.3566,0.5447428186306063,0.5203469459602182,0.297,0.4,118.0,-26.0,41.8,28.2,7.0,5.2,13.8,20.2,0.3818,0.5856246540632715,0.5514918889807303,1519.1524417123753,1404.1038649208328,0.6597707665283227
0021900951,WAS,MIA,-11,0,"MAR 08, 2020",0.371,0.4,118.2,-16.0,38.4,25.2,9.8,4.4,12.8,22.0,0.45280000000000004,0.5974984490298055,0.5533968672654201,0.635,0.8,113.4,17.0,42.4,28.6,6.6,4.8,10.2,20.2,0.4226,0.5987605771190967,0.5659449029039844,1423.5774511918664,1547.3391170629461,0.3290622501755029
0021900947,MIN,NOP,-13,0,"MAR 08, 2020",0.306,0.4,117.6,-24.0,42.2,26.8,8.2,3.6,13.8,19.0,0.364,0.5714571626947557,0.5526724787154211,0.429,0.4,119.4,-9.0,50.0,30.6,9.4,4.6,15.6,18.8,0.3414,0.5564491802046779,0.5304298070350703,1364.7900219272508,1501.869191326154,0.3123638547281456
0021900950,PHX,MIL,9,1,"MAR 08, 2020",0.397,0.2,108.6,-13.0,41.6,28.6,7.0,4.6,16.6,20.0,0.3814,0.5843842731931637,0.5460832737812137,0.841,0.6,107.4,43.0,55.2,24.2,6.6,3.6,16.2,19.2,0.2922,0.5349263174356058,0.5009889932666833,1429.4424893126693,1699.087441185414,0.1747685858917233
0021900949,BOS,OKC,-1,0,"MAR 08, 2020",0.677,0.4,110.0,22.0,46.8,20.4,8.8,5.8,12.0,19.6,0.3368,0.5375725476374299,0.5021584317051907,0.619,0.6,106.4,15.0,37.4,20.2,8.4,5.6,10.8,18.6,0.32839999999999997,0.55958257014161,0.5289326075159408,1591.3230689381853,1598.683276369067,0.48940939428457386
0021900948,LAC,LAL,-9,0,"MAR 08, 2020",0.694,1.0,119.8,24.0,45.4,24.6,7.0,4.0,11.6,21.0,0.4006,0.6250032588780712,0.5802828700965897,0.787,0.8,111.8,35.0,44.0,23.4,9.4,5.6,14.4,20.2,0.3086,0.5644868012011715,0.5331648433660272,1621.0710267947277,1675.8055506913684,0.42187592672120255
0021900946,BKN,CHI,3,1,"MAR 08, 2020",0.452,0.4,115.6,-6.0,47.8,25.8,4.4,4.6,12.2,21.4,0.325,0.5524578208447707,0.51881691663858,0.333,0.2,111.2,-21.0,39.8,24.6,9.4,4.6,12.0,22.4,0.351,0.5519943499224779,0.5342782889013212,1463.3881161281113,1375.4009069067945,0.6239844832112146
0021900956,SAC,TOR,-5,0,"MAR 08, 2020",0.444,0.8,114.8,-7.0,44.8,23.6,9.6,3.8,13.0,20.8,0.3822,0.5943765196090076,0.5552091140932156,0.71,0.4,111.0,26.0,42.0,21.8,8.6,4.0,11.6,24.8,0.3142,0.5470401327722068,0.4934972879224252,1500.7796877498492,1617.7151250440531,0.33779533244216625
0021900954,CLE,SAS,3,1,"MAR 08, 2020",0.286,0.2,106.2,-27.0,39.0,28.2,8.0,2.0,13.2,16.0,0.3536,0.5651547517146205,0.5440101958082966,0.426,0.4,110.4,-9.0,38.0,24.2,8.0,5.4,12.4,19.2,0.3846,0.5905227244245518,0.5559408526256352,1379.8485397137292,1469.5438248552027,0.3737113717383692
0021900953,HOU,ORL,-20,0,"MAR 08, 2020",0.629,0.4,115.6,16.0,44.8,21.0,8.8,5.6,15.2,23.0,0.318,0.5713249619090619,0.5310175993327441,0.444,0.4,120.2,-7.0,42.8,30.4,5.8,4.8,12.2,16.4,0.35940000000000005,0.608131938338962,0.5775510204081632,1567.9697730505945,1461.0627309872511,0.6491730871862703
0021900955,NYK,DET,12,1,"MAR 08, 2020",0.302,0.4,112.6,-25.0,48.8,25.0,4.2,4.6,13.2,17.4,0.333,0.5665578678482491,0.5393331008678756,0.313,0.2,104.6,-24.0,36.0,25.0,8.0,3.2,13.6,22.8,0.384,0.5607617037149162,0.5346640826873386,1396.742749642629,1356.8240250689075,0.557196202669126
0021900952,DAL,IND,-3,0,"MAR 08, 2020",0.609,0.6,116.8,14.0,46.4,27.8,7.2,7.4,13.4,17.8,0.3608,0.589885999444723,0.5645547379086013,0.603,0.8,108.6,13.0,42.2,23.8,9.6,5.0,14.6,17.2,0.355,0.5757022077670968,0.5400643593085825,1549.1782952860742,1558.1474752351455,0.48709517907857264
0021900957,ATL,CHA,5,1,"MAR 09, 2020",0.292,0.4,114.2,-27.0,42.6,26.8,7.8,4.6,14.8,20.6,0.36260000000000003,0.5654500094756563,0.5293530311979756,0.349,0.4,101.4,-19.0,43.0,24.6,5.6,4.2,14.8,18.8,0.3878,0.5691687558461627,0.5354961908010689,1397.2992802513993,1408.684293926784,0.4836215101891253
0021900959,UTA,TOR,-9,0,"MAR 09, 2020",0.651,1.0,115.4,19.0,43.6,23.8,6.6,5.6,13.6,19.4,0.3922,0.6296416590883476,0.5992874804881823,0.714,0.6,115.2,27.0,40.6,23.0,9.8,3.6,10.2,24.0,0.3242,0.5759647486323614,0.5216800807393642,1586.3489728353688,1624.4710316928965,0.44535706044573375
0021900958,DEN,MIL,14,1,"MAR 09, 2020",0.667,0.4,110.4,21.0,40.8,27.2,8.2,3.4,14.8,21.2,0.3448,0.5843087229917956,0.5601764461497104,0.828,0.4,107.0,42.0,49.2,22.0,6.8,3.8,14.8,20.8,0.27759999999999996,0.5353152523669363,0.5010416248456306,1577.8264183046206,1682.5828129032484,0.35365163384672627
0021900960,IND,BOS,-3,0,"MAR 10, 2020",0.609,0.8,109.8,14.0,42.0,24.2,9.0,5.4,14.4,19.4,0.3606,0.5865932252850246,0.5559229451671684,0.667,0.2,108.0,21.0,47.2,20.6,9.2,6.0,13.0,21.2,0.3224,0.5159798069870754,0.4786594669018781,1567.889378816717,1581.5348810524938,0.48037263455056145
0021900963,HOU,MIN,6,1,"MAR 10, 2020",0.619,0.2,108.8,15.0,43.6,20.8,9.2,5.6,15.2,22.6,0.2822,0.537833419983785,0.4933220959114342,0.302,0.4,114.0,-25.0,44.0,25.4,9.2,3.0,14.2,19.6,0.33520000000000005,0.5524465214952089,0.5251696791633494,1554.986311306869,1358.542744832688,0.7559902082519658
0021900961,WAS,NYK,7,1,"MAR 10, 2020",0.365,0.4,112.2,-17.0,36.0,24.4,9.6,4.0,13.2,23.2,0.458,0.5885498147889192,0.5383000593114693,0.313,0.6,110.6,-24.0,51.2,22.4,5.8,5.0,13.4,18.4,0.3266,0.5564873938381263,0.5236116785934117,1416.9962061883564,1405.5988255892464,0.5163962681270257
0021900967,GSW,LAC,-24,0,"MAR 10, 2020",0.234,0.6,114.4,-34.0,44.6,30.0,6.4,4.6,12.8,22.0,0.3378,0.5822704758352578,0.550650694421275,0.683,0.8,120.0,23.0,46.0,22.6,5.8,4.6,11.6,21.8,0.3722,0.6131244273624551,0.5627302676602663,1351.8093158232928,1612.6335082603036,0.18221312450766564
0021900968,LAL,BKN,-2,0,"MAR 10, 2020",0.79,0.8,111.0,36.0,44.2,23.0,8.4,6.0,13.6,22.4,0.2992,0.5611142482979777,0.5229506322897473,0.46,0.6,114.0,-5.0,50.2,24.0,4.2,4.0,15.6,22.4,0.3202,0.5699840355195177,0.5251348514211887,1684.2430692257924,1470.908426463887,0.7734776081594554
0021900964,MEM,ORL,-5,0,"MAR 10, 2020",0.5,0.8,112.8,0.0,55.0,26.8,9.2,5.4,13.4,15.6,0.376,0.559773668352114,0.5384851296156433,0.453,0.4,118.2,-6.0,41.8,27.4,6.8,4.2,12.0,15.8,0.38900000000000007,0.602244633787249,0.5681318681318681,1525.9570263818089,1474.0461927309766,0.5741547102437651
0021900966,POR,PHX,16,1,"MAR 10, 2020",0.431,0.4,120.0,-9.0,43.6,22.6,7.4,5.6,14.0,21.8,0.3704,0.6120208552433624,0.5772202602394457,0.406,0.4,118.2,-12.0,41.4,28.8,6.6,4.8,16.2,21.2,0.4168,0.6293907993701569,0.5905187031253651,1460.0730294543564,1445.947117594835,0.5203176272190686
0021900965,SAS,DAL,10,1,"MAR 10, 2020",0.419,0.4,115.6,-10.0,35.8,23.8,9.4,5.2,11.2,21.8,0.395,0.6012091303834791,0.557160905864322,0.6,0.6,115.0,13.0,47.8,26.6,8.6,7.8,13.2,16.2,0.34199999999999997,0.5689878090728617,0.5454155437694072,1457.01805228997,1539.4363917045027,0.3835663443823167
0021900962,CHI,CLE,5,1,"MAR 10, 2020",0.328,0.2,108.2,-22.0,38.2,24.8,11.0,4.4,11.2,23.6,0.34419999999999995,0.5350379084595511,0.5125167469918636,0.297,0.4,111.8,-26.0,44.2,28.0,7.4,2.4,14.0,18.2,0.359,0.5774381087542767,0.547224081586572,1367.8805965710187,1392.374312278962,0.4648089906363838
0021900973,DAL,DEN,16,1,"MAR 11, 2020",0.591,0.4,114.6,12.0,45.0,25.6,8.2,7.0,13.2,16.8,0.36419999999999997,0.5731038065993894,0.5498790035288892,0.672,0.6,111.6,22.0,42.6,29.0,9.0,3.8,14.4,21.6,0.3508,0.5890400550041532,0.5644317652986466,1527.107718592149,1590.7533856276862,0.4094175023739238
0021900969,ATL,NYK,-5,0,"MAR 11, 2020",0.303,0.4,114.6,-26.0,42.8,27.0,6.4,4.8,16.2,22.8,0.3628,0.5700555165693081,0.5389642854935082,0.308,0.4,108.6,-25.0,48.4,22.6,6.6,4.8,13.8,20.4,0.3228,0.5523976022297841,0.517191925506992,1407.6268500476167,1395.926750951787,0.5168314340464522
0021900971,PHI,DET,18,1,"MAR 11, 2020",0.594,0.4,118.2,12.0,41.8,27.2,6.6,3.2,10.6,20.2,0.4426,0.6007004113893963,0.5754980423343425,0.308,0.2,101.8,-25.0,36.4,24.4,8.0,3.2,12.6,21.4,0.3686,0.5458287822478876,0.5209140826873385,1542.411778554378,1347.96794912229,0.7538604570323751
0021900970,MIA,CHA,-11,0,"MAR 11, 2020",0.641,0.8,108.2,18.0,43.6,26.8,6.8,6.0,12.4,21.0,0.4182,0.5935865492741245,0.5572951138744486,0.344,0.2,109.2,-20.0,38.4,26.2,6.8,3.8,12.0,18.8,0.3804,0.578858142535514,0.544150036954915,1553.9203620664562,1398.3567241305666,0.7100231091056732
0021901231,NOP,UTA,-2,0,"JUL 30, 2020",0.438,0.4,120.2,-8.0,51.0,29.0,8.4,4.0,17.4,20.0,0.32599999999999996,0.5496130267608575,0.5211116252168884,0.641,0.8,108.0,18.0,39.6,24.0,7.6,5.4,12.8,19.0,0.3638,0.6066038519929434,0.5778579421099501,1508.1164684207167,1577.4418316264541,0.4015360744884956
0021901232,LAL,LAC,2,1,"JUL 30, 2020",0.778,0.8,113.8,35.0,44.4,22.6,8.8,6.2,13.6,24.2,0.3228,0.5762854663300538,0.5390425863127357,0.688,0.8,119.8,24.0,46.2,21.2,5.6,4.0,11.6,21.8,0.3708,0.6086851938790689,0.5563795104545995,1668.7735170626033,1616.277770750457,0.5749777459332045
0021901234,POR,MEM,5,1,"JUL 31, 2020",0.439,0.6,120.8,-8.0,44.4,23.8,7.4,6.6,12.8,20.0,0.4104,0.6241072815645524,0.588934341042697,0.492,0.6,114.8,-1.0,52.6,26.2,8.6,5.6,16.0,17.2,0.3872,0.5786347347555121,0.5519061822472222,1469.666676909975,1514.4739321769337,0.4358723095108459
0021901235,WAS,PHX,-13,0,"JUL 31, 2020",0.375,0.4,111.8,-16.0,36.6,24.2,9.2,3.8,13.8,24.2,0.4046,0.5865302698088466,0.5298623533127877,0.4,0.4,117.0,-13.0,42.4,27.8,5.4,4.8,15.4,21.6,0.4074,0.6019555769785814,0.5516221514012272,1426.6682808258158,1436.3534701392164,0.486065501400629
0021901238,DAL,HOU,-4,0,"JUL 31, 2020",0.597,0.6,115.8,13.0,46.6,25.0,8.2,6.4,12.0,15.6,0.37560000000000004,0.5684562148547212,0.5447030200920361,0.625,0.2,110.0,16.0,39.6,22.2,9.0,5.0,15.2,22.6,0.3066,0.5609901033817439,0.5155925040746995,1538.9193685446705,1559.8665071418297,0.4698911171181394
0021901233,BKN,ORL,-10,0,"JUL 31, 2020",0.469,0.8,112.2,-4.0,50.8,22.8,5.0,4.0,15.6,21.4,0.3124,0.5562980034936957,0.5101736111111111,0.462,0.6,119.6,-5.0,41.8,28.0,7.0,3.8,11.4,17.8,0.3928,0.600202444480062,0.5613513298295907,1486.3779786270761,1485.5292869358518,0.5012213630937119
0021901236,MIL,BOS,7,1,"JUL 31, 2020",0.815,0.2,107.4,41.0,46.6,22.6,7.0,3.4,15.0,21.6,0.2924,0.5356998097642927,0.5047580999414161,0.672,0.4,108.8,22.0,45.6,20.0,8.8,5.6,11.8,20.6,0.3306,0.5279052501552142,0.48981000453628665,1669.6558455801828,1591.142333743505,0.6111051652547081
0021901237,SAS,SAC,9,1,"JUL 31, 2020",0.429,0.4,116.6,-9.0,37.6,24.6,9.4,6.2,10.0,20.8,0.3984,0.6004664341756418,0.5559570535368741,0.438,0.6,116.6,-8.0,45.4,23.6,8.4,4.6,13.4,22.0,0.376,0.6034900845282315,0.5618269407110421,1469.3467254023237,1494.0237811010059,0.46454645995748073
0021901239,DEN,MIA,-20,0,"AUG 01, 2020",0.662,0.4,104.4,21.0,42.4,26.0,9.0,4.4,14.2,21.2,0.3226,0.5628992230380784,0.5403353797564778,0.631,0.6,104.6,17.0,41.8,27.8,7.6,6.2,14.0,20.2,0.4128,0.5924800798190457,0.5625148940942288,1578.9417356751646,1539.7198998843428,0.5562061968815155
0021901241,LAC,NOP,23,1,"AUG 01, 2020",0.677,0.6,112.8,23.0,46.0,19.6,5.6,3.8,13.6,24.4,0.3512,0.5810723704359656,0.528961302773234,0.431,0.4,118.2,-9.0,49.6,28.6,9.4,3.8,18.2,22.8,0.3532,0.5475632660238381,0.5263411884867653,1607.777325669121,1500.085746930947,0.6502009357609898
0021901243,TOR,LAL,15,1,"AUG 01, 2020",0.719,0.8,116.2,28.0,42.2,23.6,9.4,3.4,12.8,21.8,0.3498,0.5979645585438134,0.5440897192935812,0.781,0.8,110.0,36.0,46.2,22.2,8.2,4.8,14.2,24.4,0.30979999999999996,0.5607724892786152,0.5140111555860574,1633.3781729018112,1677.2739621439393,0.43716286901399853
0021901242,IND,PHI,6,1,"AUG 01, 2020",0.6,0.6,109.4,13.0,43.0,22.8,8.0,5.8,14.2,19.4,0.366,0.578747062904966,0.547283716394458,0.6,0.4,120.0,13.0,43.0,26.4,7.0,2.6,12.0,20.4,0.4306,0.6095302015601491,0.5781857161063538,1558.2819261257057,1547.3345694137306,0.5157493010110922
0021901240,OKC,UTA,16,1,"AUG 01, 2020",0.625,0.6,105.0,16.0,37.8,19.4,9.0,6.2,12.2,19.0,0.3392,0.5555819408113345,0.5218650969674177,0.646,0.8,104.0,19.0,38.8,21.4,9.2,5.2,13.8,20.2,0.31320000000000003,0.5753347087602021,0.5381275921386364,1608.4714642547585,1585.472553116224,0.5330498337336255
0021901248,HOU,MIL,4,1,"AUG 02, 2020",0.631,0.4,116.0,17.0,41.4,22.4,9.2,6.0,14.6,24.8,0.3144,0.5743062986427143,0.5331193631435851,0.818,0.4,113.4,42.0,46.4,23.8,8.0,3.8,15.4,23.2,0.3146,0.5616307891092941,0.5235565495538193,1569.2643294841926,1677.4337422750887,0.34917371969820254
0021901249,PHX,DAL,2,1,"AUG 02, 2020",0.409,0.6,122.2,-12.0,41.8,28.8,6.8,4.4,15.0,21.4,0.39339999999999997,0.6285067902473941,0.5739866092325524,0.588,0.4,120.2,12.0,47.8,25.0,8.4,4.6,12.8,19.4,0.3734,0.5705575844246733,0.5441516416459209,1446.074780167229,1529.5215462023077,0.3821675453620138
0021901245,BOS,POR,4,1,"AUG 02, 2020",0.662,0.4,107.2,21.0,46.8,18.8,8.4,5.4,11.8,20.2,0.3288,0.5275234776307687,0.4832165979428801,0.448,0.6,122.8,-7.0,43.0,23.8,8.2,7.6,13.8,22.4,0.4,0.6194481000933665,0.5813669084752644,1583.3644370485993,1480.9492307197581,0.6432617317443897
